task_id,pred_loss,recon_loss,total_loss
53,0.6662838459014893,0.6254837512969971,1.2917675971984863
54,1.0399357080459595,1.0312516689300537,2.0711874961853027
55,0.5515522360801697,0.5515437126159668,1.1030958890914917
58,1.1579475402832031,1.21024489402771,2.368192195892334
59,0.9261577725410461,0.9984965920448303,1.924654483795166
60,0.7755343914031982,0.8721234202384949,1.647657871246338
61,0.8779765963554382,0.923686146736145,1.801662802696228
62,0.5665640234947205,0.5335145592689514,1.1000785827636719
63,0.9875723719596863,1.041133999824524,2.0287065505981445
64,0.6641595363616943,0.8654317855834961,1.52959144115448
65,0.5876904726028442,0.8058301210403442,1.3935205936431885
67,0.5360060930252075,0.5719361901283264,1.1079423427581787
68,0.8269473314285278,0.939909815788269,1.766857385635376
69,0.634966254234314,0.6663779616355896,1.3013442754745483
70,1.129459261894226,1.0106874704360962,2.1401469707489014
72,0.855623722076416,0.7038227915763855,1.5594463348388672
73,1.0533720254898071,0.9647878408432007,2.0181596279144287
74,0.9349026083946228,0.8952064514160156,1.8301090002059937
75,1.1184933185577393,1.1606026887893677,2.2790961265563965
76,1.3157761096954346,1.2528754472732544,2.5686516761779785
77,0.6634690761566162,0.70897376537323,1.3724427223205566
78,1.052199125289917,1.105808973312378,2.158007860183716
79,0.7529041767120361,0.5703255534172058,1.3232296705245972
80,0.5941880941390991,0.5321062803268433,1.126294493675232
81,0.7711188793182373,0.6630632877349854,1.4341821670532227
83,0.92685866355896,0.9574539065361023,1.884312629699707
84,1.1538195610046387,1.1486687660217285,2.302488327026367
85,0.8609935641288757,0.8286358714103699,1.6896295547485352
86,0.9141570925712585,0.8564369082450867,1.7705941200256348
88,1.10731840133667,0.9945371150970459,2.101855516433716
89,1.1740833520889282,1.2125011682510376,2.3865842819213867
90,1.0245507955551147,1.1534297466278076,2.177980422973633
2,1.3665984869003296,1.3194869756698608,2.6860854625701904
3,0.6678458452224731,0.8334255218505859,1.5012714862823486
4,0.8455444574356079,0.9574556350708008,1.8030000925064087
6,0.669536292552948,0.8609261512756348,1.5304625034332275
7,0.8403072357177734,0.787980318069458,1.6282875537872314
8,0.8921527862548828,1.0315860509872437,1.9237388372421265
9,1.8030697107315063,1.2632213830947876,3.066290855407715
10,0.9371638298034668,1.039318323135376,1.9764820337295532
12,1.2308852672576904,1.2311365604400635,2.462021827697754
14,0.570802628993988,0.7601749300956726,1.3309775590896606
15,0.5756441950798035,0.7113679647445679,1.2870121002197266
16,0.6760029196739197,0.6265812516212463,1.3025840520858765
17,0.9400224685668945,0.9846879839897156,1.9247105121612549
18,0.7879168391227722,0.7576532959938049,1.5455702543258667
20,0.9676125645637512,1.1935523748397827,2.1611649990081787
21,1.018114686012268,1.0820389986038208,2.100153684616089
22,1.062303066253662,1.1400392055511475,2.2023422718048096
24,0.4621959626674652,0.4187760353088379,0.8809720277786255
25,1.0979135036468506,0.9597026705741882,2.0576162338256836
26,0.7437898516654968,0.8907312750816345,1.6345211267471313
28,1.1370365619659424,0.9515501856803894,2.0885868072509766
30,0.4808729290962219,0.6265929341316223,1.1074658632278442
31,1.0512630939483643,0.9810650944709778,2.0323281288146973
32,0.5614446401596069,0.5533906817436218,1.1148353815078735
33,1.129560112953186,1.2913691997528076,2.420929193496704
34,0.9079150557518005,1.1293668746948242,2.0372819900512695
35,0.6216493844985962,0.5029300451278687,1.1245794296264648
37,0.8292453289031982,0.8772525787353516,1.706498146057129
38,0.7615224719047546,0.6278784275054932,1.3894009590148926
39,0.9536833763122559,1.1561824083328247,2.10986590385437
42,1.0906695127487183,1.0767831802368164,2.167452573776245
43,0.5815699100494385,0.5389823317527771,1.1205523014068604
44,0.7186554670333862,0.7452133297920227,1.4638687372207642
46,0.9601179957389832,1.1108458042144775,2.0709638595581055
47,0.98917555809021,1.127744436264038,2.116920232772827
48,0.9802169799804688,1.0204874277114868,2.000704288482666
49,0.7683353424072266,0.7999288439750671,1.568264365196228
50,0.8827298283576965,0.8811306357383728,1.7638604640960693
51,0.6625305414199829,0.8525380492210388,1.515068531036377
52,0.9989182353019714,0.9918711185455322,1.9907892942428589
53,0.6662902235984802,0.6254223585128784,1.2917125225067139
54,1.0405538082122803,1.0312376022338867,2.071791172027588
55,0.5518125295639038,0.5515581369400024,1.1033706665039062
58,1.157997488975525,1.2101463079452515,2.3681437969207764
59,0.9262630939483643,0.9985058903694153,1.9247690439224243
60,0.7756208181381226,0.8720887303352356,1.647709608078003
61,0.87758469581604,0.9236584901809692,1.8012431859970093
62,0.5666784048080444,0.533490777015686,1.1001691818237305
63,0.9872870445251465,1.0411109924316406,2.028398036956787
64,0.6638808250427246,0.8654422760009766,1.5293233394622803
65,0.5882337093353271,0.8058836460113525,1.3941173553466797
67,0.5360755920410156,0.5719627737998962,1.1080384254455566
68,0.8265933394432068,0.9399217963218689,1.7665151357650757
69,0.6352891325950623,0.6664193868637085,1.301708459854126
70,1.1291499137878418,1.0106903314590454,2.139840602874756
72,0.8560091853141785,0.7038115859031677,1.5598208904266357
73,1.0535082817077637,0.9647952914237976,2.018303394317627
74,0.9350680112838745,0.8952471613883972,1.830315113067627
75,1.1186888217926025,1.1605939865112305,2.279282569885254
76,1.3159372806549072,1.252867341041565,2.5688047409057617
77,0.663468599319458,0.7089560031890869,1.372424602508545
78,1.0528849363327026,1.1057651042938232,2.1586501598358154
79,0.7531973123550415,0.5703672170639038,1.3235644102096558
80,0.594409704208374,0.5320848226547241,1.1264945268630981
81,0.7714523673057556,0.6630364060401917,1.4344886541366577
83,0.9265075922012329,0.957436740398407,1.8839442729949951
84,1.153961181640625,1.1486319303512573,2.302593231201172
85,0.8613753318786621,0.8286358714103699,1.6900110244750977
86,0.9143902659416199,0.856459379196167,1.770849585533142
88,1.1071999073028564,0.9945352077484131,2.1017351150512695
89,1.1742112636566162,1.212463617324829,2.3866748809814453
90,1.0250073671340942,1.1534061431884766,2.1784133911132812
