task_id,pred_loss,recon_loss,total_loss
25,1.2103114128112793,0.9776269793510437,2.1879384517669678
26,0.6759601831436157,0.918228268623352,1.5941884517669678
28,1.1025785207748413,0.9650568962097168,2.0676352977752686
30,0.4561426043510437,0.6309281587600708,1.0870707035064697
31,1.024409532546997,0.9712715148925781,1.9956809282302856
32,0.5172494053840637,0.5601063966751099,1.0773558616638184
33,1.1215522289276123,1.2519104480743408,2.373462438583374
34,0.9041934609413147,1.171018362045288,2.075211763381958
35,0.6164739727973938,0.5076740980148315,1.1241480112075806
37,0.8048866987228394,0.8447015285491943,1.6495882272720337
38,0.7320435643196106,0.6428101062774658,1.3748536109924316
39,0.8890008926391602,1.1009198427200317,1.989920735359192
42,1.0009119510650635,1.0485979318618774,2.0495097637176514
43,0.5402279496192932,0.5461259484291077,1.0863538980484009
44,0.6558493375778198,0.7363428473472595,1.3921923637390137
46,0.9547594785690308,1.1058497428894043,2.0606091022491455
47,0.9098912477493286,1.062526822090149,1.9724180698394775
48,0.9228286743164062,1.0505555868148804,1.9733842611312866
49,0.7739259004592896,0.8033354878425598,1.5772614479064941
50,0.8689115643501282,0.9001562595367432,1.7690675258636475
51,0.6276773810386658,0.7321105599403381,1.359787940979004
52,0.9201200604438782,0.9259272813796997,1.846047282218933
53,0.6808778047561646,0.6326601505279541,1.313537836074829
54,0.9927701950073242,1.0280736684799194,2.020843744277954
55,0.5257753729820251,0.5559023022651672,1.0816776752471924
58,1.083832859992981,1.1438593864440918,2.227692127227783
59,0.868638277053833,0.9841135144233704,1.8527518510818481
60,0.7240418195724487,0.8173720836639404,1.5414139032363892
61,0.8868324160575867,0.9772546291351318,1.8640868663787842
62,0.5440386533737183,0.5386786460876465,1.0827172994613647
63,0.9273273944854736,1.0022315979003906,1.9295589923858643
64,0.6642056703567505,0.8756686449050903,1.5398743152618408
65,0.5762245059013367,0.7494839429855347,1.3257086277008057
67,0.5117176175117493,0.5763460993766785,1.0880635976791382
68,0.7633983492851257,0.896966278553009,1.6603646278381348
69,0.6102402210235596,0.6703004837036133,1.2805408239364624
70,1.0544319152832031,0.9838191270828247,2.0382511615753174
72,0.777588427066803,0.7943448424339294,1.5719332695007324
73,1.0282762050628662,0.9596552848815918,1.9879313707351685
74,0.8905993103981018,0.8952334523200989,1.7858326435089111
75,1.0420751571655273,1.1004421710968018,2.142517566680908
76,1.2437403202056885,1.2506340742111206,2.4943742752075195
77,0.712346613407135,0.716141939163208,1.4284883737564087
78,1.0012645721435547,1.0901845693588257,2.09144926071167
79,0.7297003269195557,0.5809242129325867,1.3106244802474976
80,0.5979822278022766,0.5315450429916382,1.1295273303985596
81,0.7332260012626648,0.6717303395271301,1.4049564599990845
83,0.9013327956199646,0.9159111976623535,1.8172438144683838
84,1.1483242511749268,1.1361782550811768,2.2845025062561035
85,0.8221562504768372,0.8326666951179504,1.6548230648040771
86,0.821736752986908,0.9333630204200745,1.7550997734069824
88,1.0568910837173462,0.9890340566635132,2.0459251403808594
89,1.116655707359314,1.1618554592132568,2.2785115242004395
90,0.9932239651679993,1.1564725637435913,2.1496965885162354
