task_id,pred_loss,recon_loss,total_loss
58,0.7577917575836182,1.031136155128479,1.7889280319213867
59,0.962673008441925,1.1888319253921509,2.1515049934387207
60,0.4928438663482666,0.915222704410553,1.4080666303634644
61,0.7910841107368469,1.0701059103012085,1.861189842224121
62,0.5775417685508728,0.932644784450531,1.5101866722106934
63,0.5306726098060608,0.8317734003067017,1.3624459505081177
64,0.9301101565361023,1.1825257539749146,2.112635850906372
65,0.28307628631591797,0.6922242641448975,0.9753005504608154
67,0.5955946445465088,1.032412052154541,1.6280068159103394
68,0.8751429319381714,1.1422055959701538,2.017348527908325
69,0.8876650929450989,1.2231366634368896,2.1108016967773438
70,0.5999711155891418,1.0148299932479858,1.614801049232483
72,0.4230937063694,0.8376990556716919,1.2607927322387695
73,0.9493594765663147,1.2217857837677002,2.171145439147949
74,0.6630204916000366,1.0081462860107422,1.6711666584014893
75,0.631488561630249,0.9916906952857971,1.623179316520691
76,0.4877595007419586,0.722894549369812,1.2106537818908691
77,0.8664698600769043,1.1340545415878296,2.0005245208740234
78,0.7675777673721313,1.0422322750091553,1.8098098039627075
79,0.7328363656997681,1.1249421834945679,1.8577789068222046
80,0.7778577208518982,1.1746792793273926,1.952537178993225
81,0.6039761304855347,1.0534435510635376,1.6574195623397827
83,0.7498622536659241,1.1014443635940552,1.8513065576553345
84,0.9013727307319641,1.108804702758789,2.0101776123046875
85,0.925342857837677,1.3066073656082153,2.231950283050537
86,0.7345170378684998,0.9933986663818359,1.72791588306427
88,0.9478464722633362,1.2398326396942139,2.1876792907714844
89,0.68769371509552,1.014533519744873,1.7022271156311035
90,0.881464421749115,1.0535106658935547,1.934975028038025
2,0.4507453739643097,0.8885934948921204,1.339338779449463
3,0.8479710817337036,1.2170658111572266,2.0650367736816406
4,0.4000776410102844,0.7604426145553589,1.160520315170288
6,0.563510537147522,1.0656641721725464,1.6291745901107788
7,0.36212190985679626,0.7995316982269287,1.1616535186767578
8,0.5674619078636169,0.9249115586280823,1.4923737049102783
9,0.7527435421943665,1.0419975519180298,1.794740915298462
10,0.909498393535614,1.2058273553848267,2.115325927734375
12,0.8369419574737549,1.1148180961608887,1.951759934425354
14,0.5996611714363098,0.7877982258796692,1.387459397315979
15,1.0298173427581787,1.3317359685897827,2.361553192138672
16,0.7459844946861267,1.1114871501922607,1.8574717044830322
17,1.0764964818954468,1.366584062576294,2.443080425262451
18,0.8977391123771667,1.2419145107269287,2.1396536827087402
20,0.4706709682941437,0.8630431890487671,1.3337143659591675
21,1.0333364009857178,1.1772441864013672,2.210580348968506
22,1.0804264545440674,1.2904218435287476,2.3708481788635254
24,0.7471939325332642,1.2037166357040405,1.9509103298187256
25,0.48812276124954224,0.9745388627052307,1.4626615047454834
26,0.7800790667533875,0.9808304905891418,1.7609094381332397
28,1.063838243484497,1.3649886846542358,2.4288270473480225
30,0.6962550282478333,1.1467453241348267,1.8430005311965942
31,0.9087736010551453,1.2487001419067383,2.1574738025665283
32,0.6062608957290649,1.0138403177261353,1.6201014518737793
33,0.9531912803649902,1.0166800022125244,1.969871163368225
34,0.9341124296188354,1.0462836027145386,1.980396032333374
35,0.6650860905647278,1.0654699802398682,1.730555772781372
37,0.9873737096786499,1.2693891525268555,2.256762742996216
38,0.5609204769134521,0.9501124024391174,1.511033058166504
39,0.7762083411216736,1.0398290157318115,1.8160374164581299
42,0.6549744606018066,1.0645941495895386,1.7195684909820557
43,0.6068689227104187,0.9880853891372681,1.5949543714523315
44,0.5816869735717773,0.9182026982307434,1.4998897314071655
46,1.009727120399475,1.1512295007705688,2.160956382751465
47,0.29558029770851135,0.585745632648468,0.881325900554657
48,0.9898231625556946,1.145513653755188,2.1353366374969482
49,1.1009912490844727,1.3290210962295532,2.4300122261047363
50,0.7287355065345764,0.9908807873725891,1.7196162939071655
51,0.39264678955078125,0.7437295317649841,1.1363766193389893
52,0.792146623134613,1.162543535232544,1.9546900987625122
53,1.170587182044983,1.4297024011611938,2.6002893447875977
54,0.9692178964614868,1.208639144897461,2.1778571605682373
55,0.930759072303772,1.2180684804916382,2.148827314376831
58,0.7578566074371338,1.031132698059082,1.7889891862869263
59,0.9624305963516235,1.188826560974121,2.151257276535034
60,0.4927607476711273,0.9152169823646545,1.4079777002334595
61,0.7906442284584045,1.0701024532318115,1.8607465028762817
62,0.5782200694084167,0.9326412677764893,1.5108613967895508
63,0.5306903719902039,0.8317634463310242,1.3624536991119385
64,0.9301789999008179,1.1825696229934692,2.112748622894287
65,0.2831442654132843,0.6922408938407898,0.9753851890563965
67,0.5956120491027832,1.0324748754501343,1.6280869245529175
68,0.8755221366882324,1.142255425453186,2.017777919769287
69,0.8876863718032837,1.223183512687683,2.110870122909546
70,0.6005751490592957,1.0148162841796875,1.6153916120529175
72,0.42294788360595703,0.83779376745224,1.2607418298721313
73,0.9490131735801697,1.221823811531067,2.170836925506592
74,0.6635494828224182,1.008055329322815,1.6716049909591675
75,0.6316784620285034,0.9917284250259399,1.6234068870544434
76,0.4873308837413788,0.7228739857673645,1.210205078125
77,0.8664146065711975,1.1340713500976562,2.000485897064209
78,0.7676396369934082,1.0422132015228271,1.8098528385162354
79,0.7327342629432678,1.1249889135360718,1.8577229976654053
80,0.778409481048584,1.1746290922164917,1.9530386924743652
81,0.6038509607315063,1.0534323453903198,1.657283067703247
83,0.7496927976608276,1.1014355421066284,1.8511282205581665
84,0.9016189575195312,1.1088650226593018,2.010484218597412
85,0.9255391955375671,1.3066602945327759,2.2321994304656982
86,0.7342525720596313,0.9933564066886902,1.7276091575622559
88,0.9478017091751099,1.239857792854309,2.187659740447998
89,0.6876933574676514,1.0145549774169922,1.702247977256775
90,0.8810436725616455,1.0534988641738892,1.9345427751541138
