task_id,pred_loss,recon_loss,total_loss
73,1.047466516494751,0.965324878692627,2.012791395187378
74,0.9199497699737549,0.8959507942199707,1.8159006834030151
75,1.1107971668243408,1.161040186882019,2.2718372344970703
76,1.2964357137680054,1.2537455558776855,2.5501813888549805
77,0.7040457725524902,0.708558976650238,1.412604808807373
78,1.0397453308105469,1.1066232919692993,2.1463685035705566
79,0.739491879940033,0.5706205368041992,1.3101123571395874
80,0.6033611297607422,0.5320498943328857,1.135411024093628
81,0.750988245010376,0.6633942127227783,1.4143824577331543
83,0.9055756330490112,0.9581321477890015,1.8637077808380127
84,1.1409008502960205,1.1490200757980347,2.2899210453033447
85,0.8317549228668213,0.8299037218093872,1.661658525466919
86,0.902373731136322,0.8574323654174805,1.7598061561584473
88,1.0904300212860107,0.9947568774223328,2.085186719894409
89,1.1570980548858643,1.2131561040878296,2.3702542781829834
90,1.0231395959854126,1.1541424989700317,2.1772820949554443
2,1.3587487936019897,1.3201102018356323,2.678858995437622
3,0.7266628742218018,0.8335177302360535,1.5601805448532104
4,0.8151412010192871,0.9583258032798767,1.773466944694519
6,0.6649850010871887,0.8618564605712891,1.5268415212631226
7,0.8168166279792786,0.788995087146759,1.6058117151260376
8,0.9269456267356873,1.0315321683883667,1.9584778547286987
9,1.8050965070724487,1.262870192527771,3.0679664611816406
10,0.9488433003425598,1.0393716096878052,1.9882148504257202
12,1.2373446226119995,1.2311971187591553,2.4685418605804443
14,0.5907720327377319,0.7607328295707703,1.3515046834945679
15,0.6256555914878845,0.7114101648330688,1.3370656967163086
16,0.649096667766571,0.6273922324180603,1.2764889001846313
17,0.948394238948822,0.9845995306968689,1.932993769645691
18,0.8166561126708984,0.7574495673179626,1.5741056203842163
20,0.9371281862258911,1.1942769289016724,2.1314051151275635
21,1.0590336322784424,1.081647515296936,2.140681028366089
22,1.111108660697937,1.1402658224105835,2.2513744831085205
24,0.45781564712524414,0.41925010085105896,0.8770656585693359
25,1.0821198225021362,0.9599480628967285,2.042067766189575
26,0.7322593927383423,0.8919214606285095,1.6241810321807861
28,1.1331015825271606,0.9512060284614563,2.0843074321746826
30,0.47684335708618164,0.6277880668640137,1.1046314239501953
31,1.0441707372665405,0.9810197353363037,2.025190591812134
32,0.5275936722755432,0.5545894503593445,1.0821831226348877
33,1.127711534500122,1.29194974899292,2.419661045074463
34,0.9073166847229004,1.1300681829452515,2.0373847484588623
35,0.6287814378738403,0.5028257369995117,1.1316072940826416
37,0.8161979913711548,0.8777449727058411,1.693942904472351
38,0.7383453845977783,0.6284694671630859,1.3668148517608643
39,0.9650900363922119,1.1571037769317627,2.1221935749053955
42,1.0703365802764893,1.0773653984069824,2.147702217102051
43,0.547022819519043,0.5402392148971558,1.0872621536254883
44,0.6893422603607178,0.7463233470916748,1.4356656074523926
46,0.9689410328865051,1.1114866733551025,2.080427646636963
47,0.990052342414856,1.1283972263336182,2.1184494495391846
48,0.9577651619911194,1.0213239192962646,1.9790890216827393
49,0.7598599791526794,0.8002510666847229,1.5601110458374023
50,0.9258385300636292,0.8807860016822815,1.8066245317459106
51,0.657633900642395,0.8531835079193115,1.510817527770996
52,0.9806118011474609,0.9924569725990295,1.9730687141418457
53,0.681216299533844,0.6257287859916687,1.3069452047348022
54,1.0411320924758911,1.0316102504730225,2.072742462158203
55,0.5177966952323914,0.5528217554092407,1.0706183910369873
58,1.1370576620101929,1.2110344171524048,2.3480920791625977
59,0.9035238027572632,0.9993332028388977,1.9028570652008057
60,0.7467493414878845,0.8732088804244995,1.6199581623077393
61,0.8705445528030396,0.9241768717765808,1.7947213649749756
62,0.5419444441795349,0.5342512726783752,1.0761958360671997
63,0.9638673663139343,1.0419992208480835,2.0058670043945312
64,0.6669790148735046,0.866524338722229,1.5335034132003784
65,0.5855958461761475,0.8066123723983765,1.3922080993652344
67,0.5103794932365417,0.5730183124542236,1.083397626876831
68,0.79879230260849,0.9412992000579834,1.740091323852539
69,0.5988612174987793,0.6675053834915161,1.2663666009902954
70,1.1151161193847656,1.0109398365020752,2.126055955886841
72,0.826703667640686,0.7048435211181641,1.5315473079681396
73,1.0477361679077148,0.9653916358947754,2.0131280422210693
74,0.9197084903717041,0.8958861827850342,1.8155946731567383
75,1.110276460647583,1.1610684394836426,2.2713446617126465
76,1.2964022159576416,1.2537212371826172,2.5501232147216797
77,0.7042182683944702,0.708563506603241,1.4127817153930664
78,1.0400128364562988,1.1066703796386719,2.14668345451355
79,0.7391922473907471,0.5706663727760315,1.3098586797714233
80,0.6029846668243408,0.5320424437522888,1.1350271701812744
81,0.7507520914077759,0.663468599319458,1.4142206907272339
83,0.9056034088134766,0.9580909609794617,1.863694190979004
84,1.1409696340560913,1.149050235748291,2.290019989013672
85,0.8309820890426636,0.8299034833908081,1.6608855724334717
86,0.9031805992126465,0.8573797941207886,1.760560393333435
88,1.090065598487854,0.9947564005851746,2.084821939468384
89,1.1561826467514038,1.2132447957992554,2.3694276809692383
90,1.0228005647659302,1.1542245149612427,2.177025079727173
