task_id,pred_loss,recon_loss,total_loss
67,0.5337749123573303,0.5795111656188965,0.9973838925361633
68,0.7804227471351624,0.9169489145278931,1.5139819383621216
69,0.6136857271194458,0.6714324355125427,1.1508315801620483
70,1.1295781135559082,1.0062344074249268,1.9345656633377075
72,0.7442523241043091,0.8503403663635254,1.4245245456695557
73,1.0677564144134521,0.9666088223457336,1.8410435914993286
74,0.9319489002227783,0.9079064726829529,1.6582739353179932
75,1.0749902725219727,1.1200945377349854,1.971065878868103
76,1.2735744714736938,1.300546646118164,2.314011812210083
77,0.726527988910675,0.7182559967041016,1.3011330366134644
78,1.0402830839157104,1.0978578329086304,1.9185693264007568
79,0.7695048451423645,0.5882887244224548,1.2401357889175415
80,0.6146023273468018,0.5345565676689148,1.0422476530075073
81,0.762083888053894,0.6803634166717529,1.3063746690750122
83,0.8820939660072327,0.9153667688369751,1.6143876314163208
84,1.1489256620407104,1.1383209228515625,2.059582471847534
85,0.8685435056686401,0.8345751166343689,1.5362036228179932
86,0.9966815710067749,0.9550544619560242,1.7607251405715942
88,1.1055608987808228,0.9889085292816162,1.896687626838684
89,1.1235564947128296,1.1898193359375,2.0754122734069824
90,0.9973351955413818,1.1686089038848877,1.9322222471237183
2,1.1692359447479248,1.2244102954864502,2.148764133453369
3,0.7377783060073853,0.8143467307090759,1.3892557621002197
4,0.9812944531440735,1.0098661184310913,1.7891873121261597
6,0.6532399654388428,0.7862566709518433,1.2822452783584595
7,0.7436111569404602,0.759858250617981,1.3514976501464844
8,0.9705484509468079,0.9948420524597168,1.766421914100647
9,1.3123533725738525,1.179887056350708,2.256263017654419
10,0.891220211982727,1.0202903747558594,1.707452654838562
12,1.1596921682357788,1.1919206380844116,2.1132285594940186
14,0.6347734332084656,0.7445473074913025,1.230411410331726
15,0.5951616168022156,0.6885140538215637,1.1459728479385376
16,0.5815181136131287,0.6093192100524902,1.068973422050476
17,0.8547077178955078,0.9400383234024048,1.6067383289337158
18,0.8154506683349609,0.7391934990882874,1.4068055152893066
20,1.1268457174301147,1.1896488666534424,2.0785648822784424
21,0.9751405715942383,1.038358211517334,1.8058273792266846
22,1.019187569618225,1.0861127376556396,1.888077735900879
24,0.45120173692703247,0.4103259742259979,0.7794625163078308
25,1.0670651197433472,0.964573860168457,1.838724136352539
26,0.656424343585968,0.8713905215263367,1.35353684425354
28,1.1012208461761475,0.9537369012832642,1.8642103672027588
30,0.461022287607193,0.6214248538017273,0.9581621289253235
31,1.0145059823989868,0.9790037870407104,1.7977091073989868
32,0.543727457523346,0.5650537014007568,0.9957704544067383
33,1.0862007141113281,1.2719227075576782,2.10373854637146
34,0.884445071220398,1.1554323434829712,1.8087910413742065
35,0.6411625742912292,0.5140835642814636,1.052429437637329
37,0.7907724976539612,0.8479537963867188,1.4691355228424072
38,0.7526072263717651,0.6580253839492798,1.2790275812149048
39,0.9091115593910217,1.115311622619629,1.801360845565796
42,1.0340219736099243,1.0476192235946655,1.8721174001693726
43,0.565899670124054,0.550305187702179,1.0061438083648682
44,0.679070770740509,0.7436996102333069,1.2740304470062256
46,0.9535436630249023,1.103790283203125,1.8365761041641235
47,0.98409503698349,1.0726518630981445,1.8422167301177979
48,0.9442650675773621,1.0615583658218384,1.7935117483139038
49,0.7493292689323425,0.806807816028595,1.394775390625
50,0.902228057384491,0.9222220182418823,1.6400057077407837
51,0.706038236618042,0.741565465927124,1.299290657043457
52,1.0050398111343384,0.9389657974243164,1.7562124729156494
53,0.6952776908874512,0.6336538791656494,1.2022007703781128
54,1.0410399436950684,1.0400793552398682,1.8731034994125366
55,0.541034996509552,0.5595409870147705,0.9886677861213684
58,1.0887060165405273,1.1500383615493774,2.0087366104125977
59,0.8750560879707336,0.9946501851081848,1.6707762479782104
60,0.7427647709846497,0.8110405206680298,1.3915973901748657
61,0.8585112690925598,0.9762877225875854,1.639541745185852
62,0.5674088597297668,0.5429171323776245,1.0017426013946533
63,0.9506729245185852,1.0073356628417969,1.7565417289733887
64,0.6476026177406311,0.8849551677703857,1.3555668592453003
65,0.5951501727104187,0.7379118204116821,1.185479760169983
67,0.5331932902336121,0.5795804262161255,0.9968577027320862
68,0.7808970212936401,0.9169436097145081,1.5144518613815308
69,0.6135475039482117,0.6714272499084473,1.1506892442703247
70,1.1299139261245728,1.0063011646270752,1.93495512008667
72,0.7435969710350037,0.8503254055976868,1.42385733127594
73,1.0680912733078003,0.9666356444358826,1.8413997888565063
74,0.9320120215415955,0.9078899621963501,1.658324122428894
75,1.0751254558563232,1.1201132535934448,1.971216082572937
76,1.27259361743927,1.3004822731018066,2.312979221343994
77,0.7267893552780151,0.7180507779121399,1.3012299537658691
78,1.0401023626327515,1.097900152206421,1.9184224605560303
79,0.7686380743980408,0.5882036089897156,1.2392009496688843
80,0.6147490739822388,0.5345860719680786,1.0424178838729858
81,0.7615854740142822,0.6804736256599426,1.305964469909668
83,0.8820657134056091,0.9154683947563171,1.6144405603408813
84,1.1499712467193604,1.138506293296814,2.060776472091675
85,0.8683059811592102,0.8345715999603271,1.5359632968902588
86,0.9964480996131897,0.9550837874412537,1.7605150938034058
88,1.1052507162094116,0.9889715909957886,1.896428108215332
89,1.123306155204773,1.1898988485336304,2.075225353240967
90,0.9971820712089539,1.168676733970642,1.9321238994598389
