task_id,pred_loss,recon_loss,total_loss
86,0.7422912120819092,0.9920498728752136,1.734341025352478
88,0.9280794858932495,1.2417430877685547,2.169823169708252
89,0.6769348978996277,1.0255866050720215,1.7025214433670044
90,0.9452740550041199,1.0370714664459229,1.9823455810546875
2,0.6031519174575806,0.910302460193634,1.5134544372558594
3,0.8623694777488708,1.1630666255950928,2.0254359245300293
4,0.42792809009552,0.7421125769615173,1.1700406074523926
6,0.6948425769805908,1.0649811029434204,1.7598239183425903
7,0.3624761998653412,0.7811170220375061,1.143593192100525
8,0.6037392020225525,0.9433692693710327,1.5471084117889404
9,0.755395770072937,1.0111210346221924,1.7665166854858398
10,0.9835461378097534,1.1761342287063599,2.1596803665161133
12,0.8809508085250854,1.090294599533081,1.9712456464767456
14,0.6508008241653442,0.8315123319625854,1.4823131561279297
15,1.0186293125152588,1.2414617538452148,2.2600910663604736
16,0.6940142512321472,1.0530744791030884,1.7470887899398804
17,1.0920982360839844,1.2843960523605347,2.3764944076538086
18,0.8736394047737122,1.1459040641784668,2.019543409347534
20,0.4894917607307434,0.8540409207344055,1.343532681465149
21,1.1161060333251953,1.2228823900222778,2.3389883041381836
22,1.1014869213104248,1.2336746454238892,2.3351614475250244
24,0.8266492486000061,1.1387255191802979,1.9653748273849487
25,0.47260674834251404,0.9515241384506226,1.424130916595459
26,0.8693503737449646,0.9636248350143433,1.8329753875732422
28,1.0492713451385498,1.348484754562378,2.397756338119507
30,0.7924108505249023,1.139060139656067,1.9314709901809692
31,0.9142025113105774,1.2218340635299683,2.1360366344451904
32,0.5901921391487122,0.9741994738578796,1.5643917322158813
33,0.968142569065094,1.013673186302185,1.9818158149719238
34,0.9747077226638794,1.063673973083496,2.038381576538086
35,0.6158252954483032,1.0245330333709717,1.6403582096099854
37,1.0000087022781372,1.2363758087158203,2.236384391784668
38,0.5849341154098511,0.9670183658599854,1.5519524812698364
39,0.826604962348938,1.0338164567947388,1.8604214191436768
42,0.6109118461608887,1.0355724096298218,1.646484136581421
43,0.591823399066925,0.9519834518432617,1.5438066720962524
44,0.5764064788818359,0.8807756304740906,1.4571821689605713
46,1.041777491569519,1.166015625,2.2077934741973877
47,0.3605909049510956,0.582970917224884,0.9435617327690125
48,1.0098878145217896,1.137249231338501,2.14713716506958
49,1.0865753889083862,1.2927019596099854,2.379277229309082
50,0.7299134731292725,0.9817188382148743,1.711632251739502
51,0.4277328848838806,0.7256547212600708,1.1533875465393066
52,0.7780292630195618,1.1011276245117188,1.8791567087173462
53,1.1458652019500732,1.3766568899154663,2.522521734237671
54,0.9955209493637085,1.1898436546325684,2.1853644847869873
55,0.890015721321106,1.1735355854034424,2.063551425933838
58,0.7808703184127808,1.0165185928344727,1.797389268875122
59,1.009045124053955,1.1440422534942627,2.1530873775482178
60,0.517988920211792,0.9145236015319824,1.4325125217437744
61,0.8360271453857422,1.0820966958999634,1.918123722076416
62,0.623502254486084,0.9590975046157837,1.5825999975204468
63,0.5481688976287842,0.8391241431236267,1.3872929811477661
64,0.9806380271911621,1.2046375274658203,2.1852755546569824
65,0.3751903474330902,0.7076961398124695,1.0828864574432373
67,0.6171767115592957,1.0176846981048584,1.6348611116409302
68,0.9029958844184875,1.1689226627349854,2.0719187259674072
69,0.9506440758705139,1.2421594858169556,2.1928038597106934
70,0.5762123465538025,1.0266098976135254,1.6028223037719727
72,0.43067747354507446,0.8419979810714722,1.2726753950119019
73,0.9307082295417786,1.2358072996139526,2.166515827178955
74,0.6765437126159668,1.0125999450683594,1.6891437768936157
75,0.605233907699585,0.9890186190605164,1.5942524671554565
76,0.5154275298118591,0.7371600270271301,1.2525876760482788
77,0.8922942280769348,1.1268123388290405,2.01910662651062
78,0.8242923021316528,1.0509557723999023,1.8752477169036865
79,0.7217046618461609,1.1386022567749023,1.860307216644287
80,0.7819164991378784,1.1311299800872803,1.9130465984344482
81,0.6098269820213318,1.0495221614837646,1.6593493223190308
83,0.7871749997138977,1.08040189743042,1.8675765991210938
84,0.8845926523208618,1.1209932565689087,2.0055856704711914
85,0.9346015453338623,1.2664073705673218,2.2010087966918945
86,0.7427709102630615,0.9920376539230347,1.7348086833953857
88,0.9280702471733093,1.2417627573013306,2.169832944869995
89,0.6765901446342468,1.025578498840332,1.7021689414978027
90,0.9453036785125732,1.0371332168579102,1.9824367761611938
