task_id,pred_loss,recon_loss,total_loss
55,0.9053671360015869,1.173359751701355,2.0787267684936523
58,0.7810965776443481,1.0161793231964111,1.7972757816314697
59,1.0066335201263428,1.1439135074615479,2.1505467891693115
60,0.5710108876228333,0.9141038060188293,1.485114574432373
61,0.8432433605194092,1.0817548036575317,1.9249976873397827
62,0.653390109539032,0.9587563872337341,1.6121463775634766
63,0.5636643171310425,0.8388184309005737,1.4024826288223267
64,1.01482093334198,1.204309344291687,2.219130039215088
65,0.36212027072906494,0.7070581316947937,1.0691784620285034
67,0.6588972806930542,1.017393708229065,1.6762909889221191
68,0.9548777341842651,1.1686522960662842,2.1235294342041016
69,0.9880433678627014,1.2417930364608765,2.2298362255096436
70,0.6657650470733643,1.0260244607925415,1.6917895078659058
72,0.48094505071640015,0.8416842818260193,1.322629451751709
73,0.9933926463127136,1.2354364395141602,2.2288289070129395
74,0.7241687774658203,1.0123084783554077,1.7364771366119385
75,0.6873080730438232,0.9889956116676331,1.676303744316101
76,0.5316428542137146,0.736873209476471,1.268515944480896
77,0.8895586729049683,1.126574993133545,2.0161333084106445
78,0.8286269307136536,1.050378441810608,1.8790054321289062
79,0.7883288264274597,1.1383930444717407,1.926721453666687
80,0.8157607913017273,1.1308374404907227,1.9465984106063843
81,0.6951881051063538,1.0493181943893433,1.7445062398910522
83,0.8412228226661682,1.0800639390945435,1.921286940574646
84,0.925266683101654,1.1204850673675537,2.0457510948181152
85,1.000370979309082,1.2662243843078613,2.2665956020355225
86,0.7427726984024048,0.9916062951087952,1.7343791723251343
88,0.9955670237541199,1.2416985034942627,2.2372655868530273
89,0.759779155254364,1.0254886150360107,1.78526771068573
90,0.8953562378883362,1.0367741584777832,1.9321303367614746
2,0.6034009456634521,0.9105008840560913,1.5139018297195435
3,0.8646682500839233,1.1626225709915161,2.0272905826568604
4,0.42514845728874207,0.7418899536132812,1.1670385599136353
6,0.7144848108291626,1.0643795728683472,1.7788642644882202
7,0.416282594203949,0.7808865904808044,1.1971691846847534
8,0.5844669938087463,0.9432135224342346,1.5276806354522705
9,0.7595589756965637,1.0111254453659058,1.7706845998764038
10,0.94826740026474,1.1762521266937256,2.1245193481445312
12,0.8661829233169556,1.0900425910949707,1.9562253952026367
14,0.6155262589454651,0.8310890197753906,1.446615219116211
15,1.0083918571472168,1.2413803339004517,2.249772071838379
16,0.7407927513122559,1.0527405738830566,1.793533205986023
17,1.0464297533035278,1.2844921350479126,2.3309218883514404
18,0.8482199311256409,1.145623803138733,1.9938435554504395
20,0.5349081158638,0.8535598516464233,1.3884679079055786
21,1.0687198638916016,1.222795009613037,2.2915148735046387
22,1.0748158693313599,1.2333245277404785,2.308140754699707
24,0.8143265247344971,1.138346552848816,1.952673077583313
25,0.5431375503540039,0.9512203335762024,1.494357943534851
26,0.8481813073158264,0.9631433486938477,1.8113245964050293
28,1.0744329690933228,1.348300576210022,2.4227333068847656
30,0.8136354684829712,1.138784646987915,1.9524204730987549
31,0.9341956973075867,1.2217328548431396,2.155928611755371
32,0.6443459391593933,0.9738596677780151,1.6182055473327637
33,0.9538556337356567,1.0134488344192505,1.9673044681549072
34,0.9041815996170044,1.0634173154830933,1.9675991535186768
35,0.6395685076713562,1.0240005254745483,1.6635687351226807
37,1.0174243450164795,1.2361431121826172,2.2535674571990967
38,0.6271370649337769,0.9666596055030823,1.5937966108322144
39,0.829313337802887,1.0334903001785278,1.86280357837677
42,0.687752366065979,1.0349981784820557,1.7227506637573242
43,0.620742678642273,0.9516451954841614,1.572387933731079
44,0.5876681804656982,0.880461573600769,1.4681297540664673
46,1.0406869649887085,1.16547429561615,2.2061612606048584
47,0.31078195571899414,0.5823544263839722,0.8931362628936768
48,0.9902056455612183,1.1370179653167725,2.127223491668701
49,1.0812636613845825,1.2926347255706787,2.373898506164551
50,0.7369747757911682,0.9814197421073914,1.7183946371078491
51,0.41016894578933716,0.725098192691803,1.1352671384811401
52,0.8336053490638733,1.1009634733200073,1.9345686435699463
53,1.1561096906661987,1.3763715028762817,2.5324811935424805
54,0.9956286549568176,1.1895618438720703,2.1851909160614014
55,0.9051786661148071,1.1732540130615234,2.078432559967041
58,0.7811400890350342,1.0160890817642212,1.7972291707992554
59,1.0063378810882568,1.1438959836959839,2.150233745574951
60,0.5713062286376953,0.9141100645065308,1.4854161739349365
61,0.8428636789321899,1.0818202495574951,1.924683690071106
62,0.6531020998954773,0.9586881399154663,1.611790418624878
63,0.5637575387954712,0.8387531042098999,1.402510643005371
64,1.0147898197174072,1.204333782196045,2.2191240787506104
65,0.3623484969139099,0.7070763111114502,1.069425106048584
67,0.658517062664032,1.0174256563186646,1.6759425401687622
68,0.9550069570541382,1.168573021888733,2.123579740524292
69,0.9875297546386719,1.2418140172958374,2.229343891143799
70,0.6660444140434265,1.0260471105575562,1.692091464996338
72,0.4807606637477875,0.8417136669158936,1.3224742412567139
73,0.9937001466751099,1.2354521751403809,2.229152202606201
74,0.724277913570404,1.0123199224472046,1.7365974187850952
75,0.6875284910202026,0.9889979958534241,1.676526427268982
76,0.5317693948745728,0.7368509769439697,1.268620252609253
77,0.8896288871765137,1.1265995502471924,2.016228437423706
78,0.8284634947776794,1.0503216981887817,1.8787847757339478
79,0.7882714867591858,1.138299822807312,1.9265714883804321
80,0.8156414031982422,1.1308022737503052,1.9464436769485474
81,0.69529789686203,1.0492589473724365,1.7445570230484009
83,0.8415042161941528,1.0801100730895996,1.921614170074463
84,0.9254565238952637,1.120504379272461,2.0459609031677246
85,1.000213384628296,1.2662012577056885,2.2664146423339844
86,0.7423674464225769,0.9915772676467896,1.7339450120925903
88,0.9955404996871948,1.241743564605713,2.2372841835021973
89,0.759476363658905,1.0254151821136475,1.7848912477493286
90,0.8956237435340881,1.0367377996444702,1.9323616027832031
