task_id,pred_loss,recon_loss,total_loss
70,1.1034352779388428,1.0043553113937378,2.10779070854187
72,0.7066537141799927,0.848287045955658,1.5549408197402954
73,0.998397707939148,0.9657792448997498,1.9641766548156738
74,0.9044932126998901,0.9062829613685608,1.8107762336730957
75,1.0567258596420288,1.1187314987182617,2.17545747756958
76,1.2532612085342407,1.2992191314697266,2.552480459213257
77,0.7337231636047363,0.7175434231758118,1.4512665271759033
78,1.0234673023223877,1.097520112991333,2.1209874153137207
79,0.72530597448349,0.5860341191291809,1.311340093612671
80,0.5837611556053162,0.5327271223068237,1.1164883375167847
81,0.723633885383606,0.678398847579956,1.4020326137542725
83,0.8226932883262634,0.9135484099388123,1.7362419366836548
84,1.1259530782699585,1.1375082731246948,2.2634613513946533
85,0.7889623641967773,0.8338881731033325,1.6228506565093994
86,1.0047600269317627,0.9537301659584045,1.958490252494812
88,1.0572136640548706,0.9881086945533752,2.0453224182128906
89,1.0878069400787354,1.1890584230422974,2.2768654823303223
90,1.0317926406860352,1.1672248840332031,2.1990175247192383
2,1.1605433225631714,1.223231554031372,2.383774757385254
3,0.7514309287071228,0.813374936580658,1.5648058652877808
4,0.9600677490234375,1.0078915357589722,1.9679592847824097
6,0.6377924680709839,0.7842989563941956,1.4220913648605347
7,0.7144426703453064,0.7578017115592957,1.4722442626953125
8,0.9868704676628113,0.9947757124900818,1.981645941734314
9,1.3292354345321655,1.178200364112854,2.5074355602264404
10,0.9440202116966248,1.0192655324935913,1.9632858037948608
12,1.158406138420105,1.190036654472351,2.348442792892456
14,0.6282934546470642,0.7431554198265076,1.3714488744735718
15,0.6139392256736755,0.6878758668899536,1.3018150329589844
16,0.5550589561462402,0.6070605516433716,1.1621195077896118
17,0.9123374223709106,0.9388753771781921,1.851212739944458
18,0.8239617347717285,0.7390421032905579,1.5630038976669312
20,1.1077680587768555,1.1883809566497803,2.296149253845215
21,1.025649070739746,1.03734290599823,2.0629918575286865
22,1.0616198778152466,1.0854238271713257,2.1470437049865723
24,0.42424502968788147,0.40774327516555786,0.8319883346557617
25,1.0261554718017578,0.9626750349998474,1.98883056640625
26,0.6582278609275818,0.8698202967643738,1.5280481576919556
28,1.0702894926071167,0.9534644484519958,2.0237538814544678
30,0.4562397003173828,0.6197617650032043,1.076001524925232
31,1.0260177850723267,0.97694993019104,2.002967596054077
32,0.5027576684951782,0.5627063512802124,1.0654641389846802
33,1.1102627515792847,1.2715505361557007,2.3818135261535645
34,0.9471842646598816,1.1538922786712646,2.101076364517212
35,0.6116955876350403,0.5121892690658569,1.1238847970962524
37,0.8026947379112244,0.8457288146018982,1.6484235525131226
38,0.7158188223838806,0.6557680368423462,1.3715869188308716
39,0.8938612341880798,1.1155322790145874,2.0093934535980225
42,1.0127226114273071,1.0461633205413818,2.0588858127593994
43,0.5100690126419067,0.548552393913269,1.0586215257644653
44,0.6458210349082947,0.7425243854522705,1.3883453607559204
46,0.9757294058799744,1.1040962934494019,2.0798258781433105
47,0.9819181561470032,1.0712958574295044,2.0532140731811523
48,0.9729934334754944,1.059674620628357,2.032668113708496
49,0.7693561315536499,0.8042978048324585,1.5736539363861084
50,0.9021366834640503,0.9216268658638,1.823763370513916
51,0.6894233822822571,0.7395623326301575,1.428985595703125
52,0.9445731043815613,0.9372976422309875,1.8818707466125488
53,0.6833388209342957,0.6327713131904602,1.3161101341247559
54,1.0240989923477173,1.040333867073059,2.0644328594207764
55,0.49646010994911194,0.5571720600128174,1.053632378578186
58,1.0965076684951782,1.1484302282333374,2.2449376583099365
59,0.8943515419960022,0.9928388595581055,1.8871904611587524
60,0.7141861319541931,0.8089964389801025,1.5231826305389404
61,0.8684682250022888,0.97455894947052,1.8430272340774536
62,0.5242584347724915,0.5403515100479126,1.0646098852157593
63,0.9275240898132324,1.0056039094924927,1.933127999305725
64,0.6332628130912781,0.8850182294845581,1.5182812213897705
65,0.5816003680229187,0.736112117767334,1.3177125453948975
67,0.4924790859222412,0.5771833658218384,1.06966233253479
68,0.7281911969184875,0.9164162874221802,1.644607663154602
69,0.5655196309089661,0.6717926263809204,1.2373121976852417
70,1.1040130853652954,1.0044392347335815,2.108452320098877
72,0.7061470746994019,0.8483486771583557,1.5544956922531128
73,0.9984065890312195,0.9657203555107117,1.9641269445419312
74,0.9047122001647949,0.906406581401825,1.8111186027526855
75,1.0564860105514526,1.118733286857605,2.1752195358276367
76,1.253069519996643,1.299210786819458,2.5522801876068115
77,0.7338016629219055,0.71751868724823,1.4513202905654907
78,1.0232610702514648,1.0975782871246338,2.1208393573760986
79,0.7255238890647888,0.5859869122505188,1.3115109205245972
80,0.5838870406150818,0.5326825380325317,1.1165693998336792
81,0.7237629890441895,0.6783841252326965,1.4021471738815308
83,0.8239166736602783,0.9135013222694397,1.7374178171157837
84,1.1258223056793213,1.137563943862915,2.2633862495422363
85,0.7894798517227173,0.8339465260505676,1.6234265565872192
86,1.0041176080703735,0.9537173509597778,1.9578349590301514
88,1.0573341846466064,0.988031268119812,2.045365571975708
89,1.0883327722549438,1.18901789188385,2.277350664138794
90,1.0318446159362793,1.1672648191452026,2.1991093158721924
